,10,20,30,40,5,50,60
2011-12-20,8.495293184611276e-05,0.0001263720293320942,1.9743597287940533e-05,-0.0001182899946292246,-5.773128892806872e-05,-2.0485484305483527e-06,-2.3155783590404044e-05
2011-12-21,-0.00013046239258609343,-0.00020898058671200764,0.0,-0.0002056411777828936,-0.00014269441422439357,-0.0006314934128665903,-0.0003099715421527176
2011-12-22,-0.0007626333131291319,-0.0006136667165612823,3.365495297662419e-05,0.0023085947820319463,-0.00036680689858136314,-0.00042957202704476885,-0.0002985071743604839
2011-12-23,8.179049785640769e-05,-1.0098450852678076e-05,8.246947846825481e-06,-0.00037337131459082534,-0.0009781834049883292,-8.937894807536131e-05,-4.615041252705829e-05
2011-12-26,-2.5397821840331046e-06,-2.1027366540694793e-05,0.0,-4.960096382581596e-05,-0.0009302318721151072,-6.27849087304768e-06,-0.00020350810434175513
2011-12-27,-0.0001370718014768457,-0.00040521169304937054,-0.0015357302530469871,-0.0008812772568760824,-0.0012582915898888213,-0.0011581271563099811,-0.000420963848612026
2011-12-28,-0.0010406753034261633,-0.0005270310085529862,-0.0005282529402515601,-0.0004344210279965285,-0.0023894494332464444,-0.0006430784906553482,-0.00019777488420040463
2011-12-29,4.809990388766029e-05,-1.4467846283881462e-05,6.69009537465698e-06,0.0002859199581659841,-0.0002413000219118749,5.490452036115394e-05,-3.690378010474506e-07
2011-12-30,1.8183549649839411e-06,0.0008372528734788812,6.457444051986301e-05,-5.860104552990498e-05,0.001263897529645124,0.0,-6.8456635848956e-06
2012-01-04,-0.0006905191766192536,0.001734155026605455,0.006296654500688016,0.0,0.0007900075670613004,-0.0006140807662625083,0.001685850822673838
2012-01-05,-0.008524766460693401,-0.002973843633212942,-0.0006650586186402672,-0.0005326815868372778,-0.0032260140896249387,-0.001308430993527202,-0.002567213275168413
2012-01-06,-0.0010492002291167591,-0.0023322084455686797,-0.0002534794054197462,0.0,-0.0017828522820811496,-0.005788792789282583,-0.0007627161577708157
2012-01-09,6.39806167167164e-05,8.009468727412964e-05,-1.0993840748836932e-05,0.0004533932364615756,0.0025743304517117653,-0.0001578549721576498,-0.0009346401753050981
2012-01-10,3.136419784331953e-05,8.650128690739987e-06,0.0,0.0,7.744045068941053e-05,0.0,3.262309415246265e-05
2012-01-11,-0.0008705505093923123,1.50248814260535e-06,0.0,0.0,-4.788418741409025e-05,0.0,-1.4907419197154778e-06
2012-01-12,-0.0012835855088611044,-1.4650259132644728e-05,-2.8138565959622477e-06,0.0009620556055479383,4.967249730930588e-06,0.00020326180075383476,0.00041845393688802723
2012-01-13,-8.934337430633976e-06,0.0,-0.00017681841054915264,-5.937452717278603e-05,0.0006970044939908367,-4.276575957616109e-05,-0.00013078340272548952
2012-01-16,-0.0030775954090285977,-0.004575711663971108,-0.0006210548450887959,0.0,0.015197911815567074,-0.0009547874569049527,-0.0005914059584079832
2012-01-17,-0.0014169264777660734,0.00030586808315560506,0.0014428951095307467,-3.693176104027055e-05,0.024991001490536176,0.0013987435318078534,-0.00013075080071335823
2012-01-18,0.0,0.0,-0.0015443383648462725,0.0,-0.0003356391828555975,0.0,0.0
2012-01-19,0.038951669395593684,-0.0009062344437871933,-0.0006882290920320446,0.00048394978610590917,0.0021043307816060925,0.00024003518107742312,0.0019165880254342366
2012-01-20,0.0008258022540131256,3.2987909320917515e-05,0.0,0.0,7.721632139027783e-06,7.682007420587675e-06,-0.00033847180702472647
2012-01-30,0.0,-7.552454536715318e-06,-2.97713128827282e-05,-2.093959260742471e-06,-9.627102552321016e-05,-7.16222119923752e-05,-0.0011894588051508917
2012-01-31,0.001541651295756201,-9.308849771855879e-05,-0.0003324155473675109,1.0815647560541358e-05,-0.0003075337789810034,-0.00037517216296356284,0.0006705027678874426
2012-02-01,0.0022756363982518743,-0.00031709059732922993,-7.445454903047888e-05,-9.487175852567855e-05,-0.0019385544415029894,-0.00010409127832523687,-0.0002982506803835281
2012-02-02,0.0022652763149703797,-0.0010876821932747584,0.0007331883480911687,-0.00020021866194266233,0.005144796585447449,-0.001648282542379111,0.0016384617527968265
2012-02-03,2.5318999803507663e-06,2.7708775665632832e-05,-8.808958816936823e-05,-9.969954417696763e-05,0.004874512633077549,0.0,3.934894912101111e-06
2012-02-06,0.0,4.313088202312324e-07,0.0,1.0000422844921088e-05,0.0018238292457467896,0.0,7.923820979586189e-05
2012-02-07,-1.3368978716841974e-05,-5.0288641167556084e-05,0.0,-0.0014977082042755489,0.0004604977700120257,-0.00022814242137315325,-0.0005165127513163072
2012-02-08,0.01550654160734786,0.002056372739633202,0.004148337973651297,0.0007703587418722246,0.013560524575489506,0.00952895942052901,0.0005258479487722842
2012-02-09,0.0001473484826532341,0.0005521673418933618,2.5182584627883323e-06,0.0,2.9187880577780917e-05,4.821898699248372e-06,0.0
2012-02-10,0.003115874426823517,0.0009607722736979482,4.1740958320218565e-06,0.0,0.0005355181681892579,3.836606099719589e-05,-7.012432303701721e-06
2012-02-13,0.0033083876950472683,0.0,7.708167334651847e-05,6.534853686257174e-05,0.0021810516968679304,2.936177247373434e-05,0.0001558283264689674
2012-02-14,0.007553129757907564,0.0007094996425754865,0.0,-0.00015142638158075874,0.00053542757192923,1.357126431293745e-06,-4.021918292079699e-05
2012-02-15,0.00015358588366435211,0.019032598234883822,4.1980785924867735e-05,0.0002327821461121604,5.966897088876543e-06,-0.0016653613377613783,-0.00021059893642569062
2012-02-16,0.0,8.016128664024499e-07,0.008729116929774376,1.9998346177846147e-06,-0.00018804516469374472,-0.0008316616118255474,-0.0002724952631148354
2012-02-17,0.0027625127050804918,0.0004235214509474454,5.090628806990508e-05,-1.111441889065434e-05,-0.0005271999209790934,-5.761184428407204e-06,-0.00017400161706517008
2012-02-20,0.00456401082414676,0.0014015760378122332,0.0,-2.907210844998395e-06,0.0031438124196456856,4.683863156663209e-06,-0.0002062356533890171
2012-02-21,0.0007619042190364925,0.0,-2.502609013354765e-05,9.515891995107776e-07,0.0011677000682625554,0.00022086583625443418,-3.7036771387251124e-07
2012-02-22,0.0,0.00152472263680836,0.00011233562098040452,0.0005591580354455474,0.0002346364922341078,2.8490261754696314e-05,0.007841157332421645
2012-02-23,0.0014134719842686639,-1.764980047325469e-07,0.0004938290824508347,6.616817923329872e-06,0.0006949469813780833,0.0,1.5003514051602416e-05
2012-02-24,0.00045324500999562305,8.249649303785462e-05,0.0,2.638941904568263e-05,0.0006626761732914,0.0,4.835413809770419e-05
2012-02-27,0.0,0.00032490746683902933,0.0,7.71645998453967e-05,3.123454161419055e-05,7.265474754856642e-05,0.0
2012-02-28,0.00012506517402204918,0.0,0.0004252270789796744,0.0,0.0,-6.019119360038523e-06,-1.879845148409419e-05
2012-02-29,-6.804047841218501e-05,0.0,0.001026151046906856,-1.7247442716397633e-05,7.971763664485067e-05,-3.112080511177794e-05,-0.00053495423414602
2012-03-01,0.0006391538496706706,-4.044167678811539e-05,-0.0003230617602340365,0.0,0.0029551892699068477,-0.00015224266144921945,-0.00026691011048792483
2012-03-02,8.961458815695757e-05,-0.00028289666058415827,-5.182752975948645e-05,-5.164802476897263e-05,0.003462654000522678,1.222952365754821e-05,2.0933522256573627e-05
2012-03-05,0.0,5.634875879743105e-05,0.0,0.0,0.0012742731790977278,0.0,-2.0423441084401494e-05
2012-03-06,-0.001264296941543956,0.0003330475889986314,-3.5824234047818626e-06,-1.760193474210251e-05,0.009154408747620156,0.0,-0.0016053208670115593
2012-03-07,-0.0028843965597115024,-0.0001709569482819432,-0.0033294169667988367,0.006242680942652725,-0.0007613855908841988,-0.0012734425787446371,-0.0003896468419562392
2012-03-08,0.0026036999449164425,0.004933502397958516,0.00011359670467802298,0.0016123394776655661,0.0008914538864353515,-0.0009577424294514548,6.710411027298703e-05
2012-03-09,0.0011721185633514742,0.0007093095195713632,8.500188841427964e-05,0.0006712653636864731,3.557997095038721e-05,0.0,-1.2982386405689113e-05
2012-03-12,0.002911285378423667,-1.7281427592969722e-05,0.0022152587682271727,-7.893231745027262e-06,-0.004098431664099016,0.0,0.000341572927339005
2012-03-13,0.01082918076869377,0.0006137892346212267,0.00017400866496471867,-0.0002035726585436429,0.003125433508621874,1.3187753129214525e-05,0.00010649182911021346
2012-03-14,0.00015534012761394696,0.0,-3.760326076113978e-05,-0.002995581709554499,0.0012249065519756384,-8.287121864120306e-05,-0.00010938723983085558
2012-03-15,0.0016554661346485449,-0.007522242979501504,-0.0005696687030618901,0.01855946042297313,0.0005732078281958524,-0.004188051321770048,-0.001160912544575829
2012-03-16,0.0009715458336655234,0.0018035158242386854,0.0025139622021697673,-0.0005507830693974835,-0.00021111914756477627,-5.690086309104436e-05,-0.00012141117998086533
2012-03-19,0.0023790509422052766,0.00013549482252115852,9.147506863858206e-05,-3.155372034806271e-05,4.3606447853451375e-05,0.0,0.0
2012-03-20,-1.551352033669437e-05,-0.0007603913185118544,-0.0004798314357073575,-0.0002117652667700519,-0.0001494880470898798,-2.4352719012320115e-05,0.0
2012-03-21,0.003812524266683029,-1.694035578869604e-05,0.00015191925977915392,-0.0006768954065897526,0.0028409707714626884,-0.0001520715499688014,-0.00015827484656921279
2012-03-22,0.0007037239438530722,0.0011190736987115428,0.0006647314080360531,-0.0010103638462283765,-0.00016251722800112743,0.00112284197309545,-0.003934241628030526
2012-03-23,-0.0008842011537336777,0.002021095719640517,0.016213375400275013,-0.000626732102435627,-0.00032497486590878647,0.019109978154144502,-0.000502831061237991
2012-03-26,0.005446773402947946,0.009642552725330836,0.0016207773031887058,2.9148605362889865e-05,-0.0035448674101320405,-6.578058644474363e-05,-0.00015553071966524309
2012-03-27,-0.0006174665307212328,0.0004122727490055375,-0.00028904736697058604,-9.868865122836095e-05,0.00016703419850551488,0.0008909159111136489,0.0
2012-03-28,0.001489734181198473,0.03316426062210789,-0.0007870326303953302,-0.0005106119533311274,8.758243856643487e-05,-0.003197913264593488,-0.00023083282243957124
2012-03-29,-0.00020777001982729185,0.005164245106841879,-0.0017702437429919847,-0.00515818089095221,-0.003145936870995029,-0.008967207091476333,-0.0025352626369339803
2012-03-30,3.2065936766082902e-06,5.796826931218389e-05,0.0241271154535063,-0.005276564849847889,-0.0001791274459657725,-0.004037843963713219,-0.0005937668262556792
2012-04-05,0.001339027889257535,0.0007616196418390926,0.0005066833977734639,-0.0016612591627910575,0.0,-0.0003303710225726187,-0.0012663733062494406
2012-04-06,-4.716855213844959e-05,7.324743187396314e-06,0.00019257248381551403,-3.680920350867227e-05,0.00010014962832659042,-2.6840396484442165e-05,-0.00013865260135401103
2012-04-09,0.00012142070101473061,0.00015871234081285684,-0.0009216560300810433,-0.00045960980040083256,-0.0007964562905048778,-0.00207526228418049,-6.004549673954512e-05
2012-04-10,0.0004043603269967293,7.115951497396747e-05,0.00011604904454636726,0.005452280998357385,-6.207359841552492e-05,0.0011972302639398412,0.006208420834973055
2012-04-11,-0.00015015191623111187,6.590587020320195e-05,9.573008371962888e-07,-0.0009621981867405938,4.7602927274090854e-05,-0.0034749880793680543,0.017017373595978436
2012-04-12,0.00025342431776691736,0.010080095926917864,0.0024067072404637822,-5.145932375433023e-05,0.0013260949714881593,0.00013266986540060198,6.59269824583037e-05
2012-04-13,-8.523122868187464e-05,0.00016803828686412563,0.0005667776775745462,8.244114701267156e-05,0.0003533685114078732,-0.00013535091443928702,-0.00018693552726879666
2012-04-16,-2.4214540685201458e-05,-5.426655097077729e-05,8.968616308204601e-06,-7.875609266899886e-05,-4.6327241996785036e-05,5.560806865441432e-05,-0.00042735512053858755
2012-04-17,-0.00022268451071241822,5.220214433906685e-06,-0.0005460913426673842,-0.00027729714283202076,-0.0006484587674544566,-0.00014562400708459383,-0.0012217495078171345
2012-04-18,0.00042010363005180013,0.005658341502441795,0.0019872889028879166,4.140692953516138e-06,0.009727770148854176,0.0023576669215412175,-0.000527315383144702
2012-04-19,-0.0001317008047562611,0.000871655283609563,2.511640336987407e-05,-7.68739729133828e-05,-0.0002490171752820709,-0.0001457402389285849,-8.370368777106324e-05
2012-04-20,-0.00030340255267760846,0.0008161004341245447,-0.0001382457896014828,0.00011785559349921501,0.0030269767495166608,0.0004521363183320218,5.319448465124442e-06
2012-04-23,-3.6478116929275716e-05,0.0019320313346731426,-5.441327404625485e-05,-0.00013195091531854137,-2.8265620375950733e-05,0.0006641121911122359,-5.4656023997024325e-05
2012-04-24,-0.00028812619056579577,0.00033699349189263606,0.0012876256777781582,0.0007983018415669194,0.0010192435116377378,-1.186882869588658e-05,-0.0010688304579864918
2012-04-25,0.0011060181375435038,-0.001385093867412069,0.005405852892712077,0.0009024237247703135,-0.0004850444587573429,0.00027908207207796637,-0.00017534967228271842
2012-04-26,-0.0015527077736841608,-4.819438777924347e-05,0.0089559186272145,-0.0003078943062670971,0.003987629343328361,-0.00016400204035278923,-1.261317679509326e-05
2012-04-27,-0.0033095531028210137,-0.0032572145096081986,0.0007460343059242779,0.036978152758739995,0.0004158937428260876,-0.0005761554194610218,0.0003369310632855942
2012-05-02,0.0012471637196919648,0.0002619895653575837,0.0032571611683424027,0.0023478041523467153,0.008597394112138917,0.0001255801241899303,-4.4541962191390636e-05
2012-05-03,0.00036270312069579225,-1.670577723655556e-05,0.0007744077496203792,4.279326525286271e-05,0.0017562247821600872,-9.658351192652712e-06,-1.4838243438109971e-05
2012-05-04,0.00010287536734067712,-4.149747651066699e-05,2.468369796766604e-05,0.00048543475427447293,0.0017923476423225226,5.15469222389104e-05,-0.0005578848812117249
2012-05-07,3.365149989013388e-06,-7.411728144926826e-06,6.31241022672154e-05,0.00037102150561566183,0.0008591007947405188,-1.1259391908170803e-05,-8.775151396741707e-05
2012-05-08,8.446306680692193e-05,-8.889439115580736e-05,-0.00011234143958553089,-3.456441171489056e-05,-3.1049150517270184e-05,-8.831905220110695e-05,-0.00019462743015810283
2012-05-09,-0.0015209422194769086,0.00038853142805645347,-0.0020582406498887516,0.0012884581253218826,-0.00015018414680567106,-0.000592892877844589,-0.00011937319491028771
2012-05-10,0.0018987781622380583,-0.0004790707692374256,-0.00039029376102963867,-0.0016311172050145952,0.0020704483055564117,-0.004130552312300722,-0.0007720609765418918
2012-05-11,0.0010876626983829683,-0.00013327066857848107,-0.0008679616167593825,0.0033661560041690236,0.0006362772422422839,0.0005932206758902936,-0.0015644749818103875
2012-05-14,0.0004776291170600061,-0.002305029789675417,-0.0005755241666957382,-0.0025200215537030876,-0.001764707008188614,-0.0010658318991280022,-0.0009560255294751008
2012-05-15,0.0019031719090140465,-0.0015240900635137503,-0.0006128019049546228,0.00106388527163515,-0.0012427651755297184,0.0009572415492541862,-0.00030847563273602715
2012-05-16,0.0014922065887997273,-0.006766371555741828,-0.0005796222315447526,-0.0010989114137954954,0.00028739635750421973,-0.0003878573655310389,-0.00017351636336465452
2012-05-17,0.005667280388351312,-0.0030810895180668034,-0.0008962952220094113,0.003147392260834988,0.00013980367132552003,0.03849371789057746,0.0014351885611260007
2012-05-18,0.00039492327913174407,-0.0002597023654522701,-0.00022870364708383044,-0.00016418883158286678,-0.00018321420093384428,1.0558979514185958e-05,-0.00011675033023972573
2012-05-21,-0.00012335590728518216,-0.002079166599862677,-0.00039118206736649157,0.0014885697328196183,-7.083246846835119e-05,0.00231635772437753,-0.0007985511536134928
2012-05-22,-3.956953727509953e-05,5.231688465759907e-05,-0.0006091097848891257,0.0001599020294533299,0.0005010559910739773,0.00036242877808016777,-0.0005210270281060409
2012-05-23,0.0003622658891591565,-4.259203608327701e-05,-0.0006105551971357858,-9.36337663568224e-05,-0.0006786761300160466,-0.00010442450693209525,-8.054220661564936e-05
2012-05-24,-9.306749964907184e-05,-0.000847043459741513,-0.00431133650560937,0.0003699998609128859,-0.00029297722545582066,-0.0005044575955470698,-0.0002666101707584249
2012-05-25,-0.000626354520189729,-0.00266919129492775,-0.0032526062605450325,-0.00022343852677847125,-0.008346595630739393,-0.002933564102349848,-0.0013268228520375046
2012-05-28,0.0030972912444609873,0.0011178651637132947,0.00014266854721285712,-0.0004192359887163465,0.0006845167781207949,0.0015571928904856472,-0.0029208961920511377
2012-05-29,-4.1651943188546205e-05,-0.0001881697344460591,0.003472017767170249,-2.7052224337552886e-06,6.859177770955699e-05,0.0002211417708727391,0.0007234347699546402
2012-05-30,-0.0005095961988180141,-0.0006937298254348554,-0.00038655768964178676,-1.6761472775499506e-05,-0.00013747538267389558,0.00014687209272596497,-0.00039347561598861516
2012-05-31,0.0003311025679439668,-0.00013064039390517574,-0.0021609695895561856,-0.0010428581853280151,-0.0002668535949297553,-0.0005886859001537127,0.0399604183904005
